timestamp,probability,composite_z,station_id
2023-10-04 19:20:00,0.11920292202211755,0.0,chungthang
2023-10-04 19:30:00,0.11920292202211755,0.0,chungthang
2023-10-04 19:40:00,0.11920292202211755,0.0,chungthang
2023-10-04 19:50:00,0.11920292202211755,0.0,chungthang
2023-10-04 20:00:00,0.11920292202211755,0.0,chungthang
2023-10-04 20:10:00,0.11920292202211755,0.0,chungthang
2023-10-04 20:20:00,0.11920292202211755,0.0,chungthang
2023-10-04 20:30:00,0.11920292202211755,0.0,chungthang
2023-10-04 20:40:00,0.11920292202211755,0.0,chungthang
2023-10-04 20:50:00,0.11920292202211755,0.0,chungthang
2023-10-04 21:00:00,0.11920292202211755,0.0,chungthang
2023-10-04 21:10:00,0.11920292202211755,0.0,chungthang
2023-10-04 21:20:00,0.11920292202211755,0.0,chungthang
2023-10-04 21:30:00,0.1204163780005063,0.014383643560680538,chungthang
2023-10-04 21:40:00,0.11920292202211755,0.0,chungthang
2023-10-04 21:50:00,0.11920292202211755,0.0,chungthang
2023-10-04 22:00:00,0.11920292202211755,0.0,chungthang
2023-10-04 22:10:00,0.11920292202211755,0.0,chungthang
2023-10-04 22:20:00,0.15120429395299004,0.3435166675831273,chungthang
2023-10-04 22:30:00,0.11920292202211755,0.0,chungthang
2023-10-04 22:40:00,0.11920292202211755,0.0,chungthang
2023-10-04 22:50:00,0.12918414574829937,0.11476042145199315,chungthang
2023-10-04 23:00:00,0.11920292202211755,0.0,chungthang
2023-10-04 23:10:00,0.11920292202211755,0.0,chungthang
2023-10-04 23:20:00,0.11920292202211755,0.0,chungthang
2023-10-04 23:30:00,0.12758336097667247,0.0968785696164148,chungthang
2023-10-04 23:40:00,0.11920292202211755,0.0,chungthang
2023-10-04 23:50:00,0.11920292202211755,0.0,chungthang
2023-10-05 00:00:00,0.12090516639892461,0.02014213701797021,chungthang
2023-10-05 00:10:00,0.11920292202211755,0.0,chungthang
2023-10-05 00:20:00,0.11920292202211755,0.0,chungthang
2023-10-05 00:30:00,0.12174193623346932,0.02995381858357002,chungthang
2023-10-05 00:40:00,0.12335208313949635,0.04867160275931064,chungthang
2023-10-05 00:50:00,0.11920292202211755,0.0,chungthang
2023-10-05 01:00:00,0.12079554390374883,0.018852406470533246,chungthang
2023-10-05 01:10:00,0.12132342922600813,0.02505383717773744,chungthang
2023-10-05 01:20:00,0.12184701921708292,0.0311818759959834,chungthang
2023-10-05 01:30:00,0.11920292202211755,0.0,chungthang
2023-10-05 01:40:00,0.11920292202211755,0.0,chungthang
2023-10-05 01:50:00,0.11920292202211755,0.0,chungthang
2023-10-05 02:00:00,0.11920292202211755,0.0,chungthang
2023-10-05 02:10:00,0.11922047079861912,0.00020891347337715073,chungthang
2023-10-05 02:20:00,0.11920292202211755,0.0,chungthang
2023-10-05 02:30:00,0.12614940644500597,0.08069694308753447,chungthang
2023-10-05 02:40:00,0.11920292202211755,0.0,chungthang
2023-10-05 02:50:00,0.13486088546856284,0.17669181133953227,chungthang
2023-10-05 03:00:00,0.11920292202211755,0.0,chungthang
2023-10-05 03:10:00,0.14538436896666276,0.285911552678101,chungthang
2023-10-05 03:20:00,0.127349834458267,0.09425394094742351,chungthang
2023-10-05 03:30:00,0.11920292202211755,0.0,chungthang
2023-10-05 03:40:00,0.13638710522273675,0.192965718122137,chungthang
2023-10-05 03:50:00,0.21192430270129112,0.8582937504677484,chungthang
2023-10-05 04:00:00,0.11920292202211755,0.0,chungthang
2023-10-05 04:10:00,0.18283978120882913,0.6284688437139944,chungthang
2023-10-05 04:20:00,0.22512392546495721,0.9549348971043898,chungthang
2023-10-05 04:30:00,0.15522134826240339,0.3822218863636848,chungthang
2023-10-05 04:40:00,0.11920292202211755,0.0,chungthang
2023-10-05 04:50:00,0.23055871363978742,0.9935511295100115,chungthang
2023-10-05 05:00:00,0.11920292202211755,0.0,chungthang
2023-10-05 05:10:00,0.1329734719601847,0.15635009445038506,chungthang
2023-10-05 05:20:00,0.22282698014850802,0.9384157427379707,chungthang
2023-10-05 05:30:00,0.1464189328439357,0.2962892451548811,chungthang
2023-10-05 05:40:00,0.18245600113988653,0.6252554146907476,chungthang
2023-10-05 05:50:00,0.1467849020709638,0.2999457273401297,chungthang
2023-10-05 06:00:00,0.11920292202211755,0.0,chungthang
2023-10-05 06:10:00,0.18534731234681104,0.649336945969319,chungthang
2023-10-05 06:20:00,0.12290726487716827,0.04352174855061755,chungthang
2023-10-05 06:30:00,0.12769619879483335,0.09814529600465163,chungthang
2023-10-05 06:40:00,0.25966970291751595,1.1903925199867813,chungthang
2023-10-05 06:50:00,0.12767944729312197,0.09795730271746703,chungthang
2023-10-05 07:00:00,0.13645973075390253,0.1937362836217223,chungthang
2023-10-05 07:10:00,0.15043841887785686,0.3360417425706233,chungthang
2023-10-05 07:20:00,0.1302588182563279,0.1266596321814593,chungthang
2023-10-05 07:30:00,0.11920292202211755,0.0,chungthang
2023-10-05 07:40:00,0.153168037321283,0.36254164758349294,chungthang
2023-10-05 07:50:00,0.15273469740761486,0.35836067573451436,chungthang
2023-10-05 08:00:00,0.15422900096554443,0.37273735113580264,chungthang
2023-10-05 08:10:00,0.153110363780561,0.3619857583965628,chungthang
2023-10-05 08:20:00,0.14046775314491136,0.23573700646655674,chungthang
2023-10-05 08:30:00,0.11920292202211755,0.0,chungthang
2023-10-05 08:40:00,0.20251693179424757,0.7867036168828216,chungthang
2023-10-05 08:50:00,0.13457617699282906,0.17363881834636868,chungthang
2023-10-05 09:00:00,0.11920292202211755,0.0,chungthang
2023-10-05 09:10:00,0.21724785301685023,0.8977784730945677,chungthang
2023-10-05 09:20:00,0.14432913708722292,0.2752632116946218,chungthang
2023-10-05 09:30:00,0.18148222559066396,0.6170782573387527,chungthang
2023-10-05 09:40:00,0.13429561979686427,0.17062500000000003,chungthang
2023-10-05 09:50:00,0.16874453610877005,0.5068109819538147,chungthang
2023-10-05 10:00:00,0.11920292202211755,0.0,chungthang
2023-10-05 10:10:00,0.17282846791840156,0.542859374165216,chungthang
2023-10-05 10:20:00,0.13021689212745968,0.12619697741157354,chungthang
2023-10-05 10:30:00,0.14420099698338193,0.2739657496379888,chungthang
2023-10-05 10:40:00,0.1489087144258486,0.3210175899005297,chungthang
2023-10-05 10:50:00,0.1285285397903062,0.10745982835151927,chungthang
2023-10-05 11:00:00,0.2392812017297595,1.0542195788500979,chungthang
2023-10-05 11:10:00,0.17113143885512969,0.5279628975582099,chungthang
2023-10-05 11:20:00,0.1516482425935201,0.34783535931675413,chungthang
2023-10-05 11:30:00,0.1300883547511063,0.12477777777777779,chungthang
2023-10-05 11:40:00,0.22139624291993915,0.9280647373594106,chungthang
2023-10-05 11:50:00,0.1460842094653567,0.2929383120011811,chungthang
2023-10-05 12:00:00,0.1369178989670445,0.19858955945657275,chungthang
2023-10-05 12:10:00,0.1637914751183213,0.4621451399393427,chungthang
2023-10-05 12:20:00,0.21212397818062945,0.8597877021463648,chungthang
2023-10-05 12:30:00,0.15038587591490632,0.3355277777777778,chungthang
2023-10-05 12:40:00,0.13631750527834172,0.1922269301591245,chungthang
2023-10-05 12:50:00,0.1421415765906099,0.25298062620135414,chungthang
2023-10-05 13:00:00,0.14974955693841574,0.32929166666666665,chungthang
2023-10-05 13:10:00,0.11920292202211755,0.0,chungthang
2023-10-05 13:20:00,0.18653852246327898,0.6591740012000997,chungthang
2023-10-05 13:30:00,0.17329409512607616,0.5469263850880554,chungthang
2023-10-05 13:40:00,0.13139927161396103,0.13919625510908337,chungthang
2023-10-05 13:50:00,0.12210393990947888,0.03418055555555555,chungthang
2023-10-05 14:00:00,0.14641305348698977,0.2962304414006569,chungthang
2023-10-05 14:10:00,0.15061229167883314,0.3377414791594472,chungthang
2023-10-05 14:20:00,0.16112800070013442,0.4376761913706768,chungthang
2023-10-05 14:30:00,0.11920292202211755,0.0,chungthang
2023-10-05 14:40:00,0.16782933676617132,0.49863758328467944,chungthang
2023-10-05 14:50:00,0.18029682386579576,0.6070777747754238,chungthang
2023-10-05 15:00:00,0.15037722422363603,0.3354431344879298,chungthang
2023-10-05 15:10:00,0.1272134046641911,0.09271868970507997,chungthang
2023-10-05 15:20:00,0.11920292202211755,0.0,chungthang
2023-10-05 15:30:00,0.1829984214355864,0.6297956247045601,chungthang
2023-10-05 15:40:00,0.11920292202211755,0.0,chungthang
2023-10-05 15:50:00,0.11920292202211755,0.0,chungthang
2023-10-05 16:00:00,0.21738537377893521,0.8987891195356112,chungthang
2023-10-05 16:10:00,0.22321927918378606,0.9412456313774359,chungthang
2023-10-05 16:20:00,0.16202407380602496,0.4459444444444445,chungthang
2023-10-05 16:30:00,0.1863188882576226,0.6573639051048206,chungthang
2023-10-05 16:40:00,0.11920292202211755,0.0,chungthang
2023-10-05 16:50:00,0.22403799331917842,0.9471401149783315,chungthang
2023-10-05 17:00:00,0.15340512835791273,0.3648250614695306,chungthang
2023-10-05 17:10:00,0.12281584878665752,0.04246140032202635,chungthang
2023-10-05 17:20:00,0.1313420501141405,0.13856944444444444,chungthang
2023-10-05 17:30:00,0.2222073303675614,0.9339385867827259,chungthang
2023-10-05 17:40:00,0.11920292202211755,0.0,chungthang
2023-10-05 17:50:00,0.1411491190181787,0.2427770029627539,chungthang
2023-10-05 18:00:00,0.26613204986287115,1.2320793820919027,chungthang
2023-10-05 18:10:00,0.12940558653197556,0.11721917686740889,chungthang
2023-10-05 18:20:00,0.12515432122401013,0.06937505243724096,chungthang
2023-10-05 18:30:00,0.1972261152958853,0.7453472222222223,chungthang
2023-10-05 18:40:00,0.1525183343867383,0.35626951097731113,chungthang
2023-10-05 18:50:00,0.1526880691734104,0.3579102157658847,chungthang
2023-10-05 19:00:00,0.15919108284281902,0.41967604309800954,chungthang
2023-10-05 19:10:00,0.1782933899986169,0.5900588032741162,chungthang
2023-10-05 19:20:00,0.14202210982448463,0.25175552292550935,chungthang
2023-10-05 19:30:00,0.26098022988210845,1.1988999796970243,chungthang
2023-10-05 19:40:00,0.12746930736173215,0.09559722222222221,chungthang
2023-10-05 19:50:00,0.19048112654535998,0.691391285758553,chungthang
2023-10-05 20:00:00,0.17965440078569866,0.6016366197206144,chungthang
2023-10-05 20:10:00,0.1555085649294509,0.38495776981319524,chungthang
2023-10-05 20:20:00,0.21245292828269682,0.8622466341751989,chungthang
2023-10-05 20:30:00,0.1323710071322638,0.14980555555555555,chungthang
2023-10-05 20:40:00,0.16222606121369204,0.44780312599667244,chungthang
2023-10-05 20:50:00,0.11920292202211755,0.0,chungthang
2023-10-05 21:00:00,0.19314263552702446,0.7128525691805551,chungthang
2023-10-05 21:10:00,0.20436420657482327,0.8009527415007355,chungthang
2023-10-05 21:20:00,0.12689662007067004,0.0891484647313807,chungthang
2023-10-05 21:30:00,0.12448955888201649,0.06176846305025914,chungthang
2023-10-05 21:40:00,0.132904116565073,0.15559797160394673,chungthang
2023-10-05 21:50:00,0.13363503419850764,0.16350775049812374,chungthang
2023-10-05 22:00:00,0.1299381787282113,0.12311815130621731,chungthang
2023-10-05 22:10:00,0.13439429686236903,0.17168562050737715,chungthang
2023-10-05 22:20:00,0.18470579457766578,0.6440190291012088,chungthang
2023-10-05 22:30:00,0.11920292202211755,0.0,chungthang
2023-10-05 22:40:00,0.17458420753912338,0.558149924630112,chungthang
2023-10-05 22:50:00,0.180254659890492,0.6067211212788708,chungthang
2023-10-05 23:00:00,0.19416761586742318,0.7210575307509277,chungthang
2023-10-05 23:10:00,0.14993287795872995,0.331090500247432,chungthang
2023-10-05 23:20:00,0.15926200124910037,0.42033822076548377,chungthang
2023-10-05 23:30:00,0.1376790963812036,0.2066226366687514,chungthang
2023-10-05 23:40:00,0.13953880694968437,0.22609279012464195,chungthang
2023-10-05 23:50:00,0.1646865218571791,0.4702959025100749,chungthang
2023-10-06 00:00:00,0.15156753793843403,0.34705104492807,chungthang
2023-10-06 00:10:00,0.11920292202211755,0.0,chungthang
2023-10-06 00:20:00,0.1588334547569506,0.4163331576712218,chungthang
2023-10-06 00:30:00,0.15876286054364236,0.41567256546234593,chungthang
2023-10-06 00:40:00,0.13663298553092154,0.19557314394918993,chungthang
2023-10-06 00:50:00,0.13624335823161088,0.19143952615252566,chungthang
2023-10-06 01:00:00,0.12605579088796248,0.07963506765770464,chungthang
2023-10-06 01:10:00,0.21758909388570583,0.9002854197301285,chungthang
2023-10-06 01:20:00,0.16387739556147277,0.46292912730300595,chungthang
2023-10-06 01:30:00,0.11920292202211755,0.0,chungthang
2023-10-06 01:40:00,0.13607589129195927,0.18965978312668536,chungthang
2023-10-06 01:50:00,0.13409423623486136,0.16845840431063452,chungthang
2023-10-06 02:00:00,0.16214321847954796,0.44704103574581244,chungthang
2023-10-06 02:10:00,0.18299830185067437,0.6297946248973316,chungthang
2023-10-06 02:20:00,0.11920292202211755,0.0,chungthang
2023-10-06 02:30:00,0.1367721402519665,0.19704705366671102,chungthang
2023-10-06 02:40:00,0.1364666040412186,0.19380919212755737,chungthang
2023-10-06 02:50:00,0.11935115926731506,0.0017638888888888869,chungthang
2023-10-06 03:00:00,0.1412526553979838,0.24384427220291402,chungthang
2023-10-06 03:10:00,0.15060876755279973,0.33770704422693565,chungthang
2023-10-06 03:20:00,0.12183422510823233,0.031032405800272868,chungthang
2023-10-06 03:30:00,0.17303798612721275,0.5446904773190696,chungthang
2023-10-06 03:40:00,0.1247037771129997,0.06422346539786289,chungthang
2023-10-06 03:50:00,0.22342170424194507,0.9427044586942595,chungthang
2023-10-06 04:00:00,0.1845037843236128,0.6423414911924356,chungthang
2023-10-06 04:10:00,0.15550448066173392,0.384918894016278,chungthang
2023-10-06 04:20:00,0.12408041291912568,0.05706944444444446,chungthang
2023-10-06 04:30:00,0.13790468639907322,0.2089961638595315,chungthang
2023-10-06 04:40:00,0.22808156810825603,0.9760305419561988,chungthang
2023-10-06 04:50:00,0.11920292202211755,0.0,chungthang
2023-10-06 05:00:00,0.3444344692601497,1.695506979600686,chungthang
2023-10-06 05:10:00,0.12871173951372603,0.10950306371196283,chungthang
2023-10-06 05:20:00,0.24293843845527688,1.0792043729736902,chungthang
2023-10-06 05:30:00,0.2205438313617533,0.9218749999999999,chungthang
2023-10-06 05:40:00,0.20389308206675685,0.7973278163749532,chungthang
2023-10-06 05:50:00,0.24438755334237572,1.0890333631951088,chungthang
2023-10-06 06:00:00,0.11920292202211755,0.0,chungthang
2023-10-06 06:10:00,0.2720248301423526,1.2695330114262584,chungthang
2023-10-06 06:20:00,0.11920292202211755,0.0,chungthang
2023-10-06 06:30:00,0.20768970938848424,0.8263651099218509,chungthang
2023-10-06 06:40:00,0.11920292202211755,0.0,chungthang
2023-10-06 06:50:00,0.15361991960818844,0.3668912136699807,chungthang
2023-10-06 07:00:00,0.12865415706106378,0.10886111111111112,chungthang
2023-10-06 07:10:00,0.18295015361338135,0.6293920332795657,chungthang
2023-10-06 07:20:00,0.12666258954624482,0.08650599900855706,chungthang
2023-10-06 07:30:00,0.22798614034656906,0.9753529204631968,chungthang
2023-10-06 07:40:00,0.11920292202211755,0.0,chungthang
2023-10-06 07:50:00,0.11920292202211755,0.0,chungthang
2023-10-06 08:00:00,0.2826902392519368,1.3360549582047283,chungthang
2023-10-06 08:10:00,0.14222842125613236,0.2538706584765699,chungthang
2023-10-06 08:20:00,0.1980373978076031,0.7517423932238378,chungthang
2023-10-06 08:30:00,0.19324061804391787,0.713638347271064,chungthang
2023-10-06 08:40:00,0.12953234313043488,0.11862500000000002,chungthang
2023-10-06 08:50:00,0.21768607314005406,0.9009973656160729,chungthang
2023-10-06 09:00:00,0.12750597655762397,0.0960092929141225,chungthang
2023-10-06 09:10:00,0.2546223786785391,1.1573632693041571,chungthang
2023-10-06 09:20:00,0.1455948442496011,0.28802777777777777,chungthang
2023-10-06 09:30:00,0.11995626516138004,0.008944518056741468,chungthang
2023-10-06 09:40:00,0.1445600799763825,0.2775991707087446,chungthang
2023-10-06 09:50:00,0.13860044490729234,0.21629605079169492,chungthang
2023-10-06 10:00:00,0.1729163373110695,0.5436275302341105,chungthang
2023-10-06 10:10:00,0.14804237838534656,0.3124522343933798,chungthang
2023-10-06 10:20:00,0.13424009474901755,0.17002790510322163,chungthang
2023-10-06 10:30:00,0.20755026023321663,0.8253055555555555,chungthang
2023-10-06 10:40:00,0.12130123548090621,0.024793580953879835,chungthang
2023-10-06 10:50:00,0.12617123485567153,0.08094444444444442,chungthang
2023-10-06 11:00:00,0.1579270394788533,0.4078331112336935,chungthang
2023-10-06 11:10:00,0.20537055877256508,0.8086750710381033,chungthang
2023-10-06 11:20:00,0.13805703303466552,0.2105972222222222,chungthang
2023-10-06 11:30:00,0.15630122917832356,0.39248697167622554,chungthang
2023-10-06 11:40:00,0.11920292202211755,0.0,chungthang
2023-10-06 11:50:00,0.2424990274310858,1.0762160980924702,chungthang
2023-10-06 12:00:00,0.141909266381753,0.2505975502453306,chungthang
2023-10-06 12:10:00,0.11920292202211755,0.0,chungthang
2023-10-06 12:20:00,0.14160761073047654,0.24749825352058322,chungthang
2023-10-06 12:30:00,0.11920292202211755,0.0,chungthang
2023-10-06 12:40:00,0.12751095750299501,0.09606525856334444,chungthang
2023-10-06 12:50:00,0.23793864508006304,1.0449822199285501,chungthang
2023-10-06 13:00:00,0.13620432854181255,0.1910249056494765,chungthang
2023-10-06 13:10:00,0.13920515831842584,0.2226157589746224,chungthang
2023-10-06 13:20:00,0.11920292202211755,0.0,chungthang
2023-10-06 13:30:00,0.1457565826705098,0.28965225394307303,chungthang
2023-10-06 13:40:00,0.23893125250370734,1.0518152149727804,chungthang
2023-10-06 13:50:00,0.1772303264394455,0.5809673330881606,chungthang
2023-10-06 14:00:00,0.11920292202211755,0.0,chungthang
2023-10-06 14:10:00,0.12485777668038489,0.0659861111111111,chungthang
2023-10-06 14:20:00,0.1899244441460544,0.6868735106679085,chungthang
2023-10-06 14:30:00,0.12154017968784839,0.027593419058745672,chungthang
2023-10-06 14:40:00,0.1503785959796475,0.33545655524591417,chungthang
2023-10-06 14:50:00,0.13190210814413061,0.14469444444444443,chungthang
2023-10-06 15:00:00,0.12849051831079714,0.10703546189020972,chungthang
2023-10-06 15:10:00,0.2928546842030429,1.3980504303146137,chungthang
2023-10-06 15:20:00,0.12760012206677987,0.09706679142453636,chungthang
2023-10-06 15:30:00,0.12205154335761172,0.03356944444444445,chungthang
2023-10-06 15:40:00,0.22559256904326305,0.9582905609585242,chungthang
2023-10-06 15:50:00,0.14802112523425798,0.3122415875016109,chungthang
2023-10-06 16:00:00,0.15218055716120704,0.3529999999999999,chungthang
2023-10-06 16:10:00,0.2710637314176124,1.2634595742454506,chungthang
2023-10-06 16:20:00,0.13017578798530885,0.12574327028780483,chungthang
2023-10-06 16:30:00,0.11920292202211755,0.0,chungthang
2023-10-06 16:40:00,0.16937548661587423,0.5124252762679883,chungthang
2023-10-06 16:50:00,0.11920292202211755,0.0,chungthang
2023-10-06 17:00:00,0.20456909313239918,0.8025272413960937,chungthang
2023-10-06 17:10:00,0.13810765461158409,0.2111288917375337,chungthang
2023-10-06 17:20:00,0.20875292491992944,0.8344263729437447,chungthang
